timestamp,value
2019-07-12T00:00:00Z,2117.42668665
2019-07-13T00:00:00Z,1806.8822092199994
2019-07-14T00:00:00Z,1853.2298568800002
2019-07-15T00:00:00Z,1888.9174649000001
2019-07-16T00:00:00Z,2087.6984628299997
2019-07-17T00:00:00Z,1727.00187448
2019-07-18T00:00:00Z,1584.6054160400001
2019-07-19T00:00:00Z,1546.1027856199998
2019-07-20T00:00:00Z,2262.54991704
2019-07-21T00:00:00Z,1900.05119006
2019-07-22T00:00:00Z,2028.88043597
2019-07-23T00:00:00Z,1839.22742398
2019-07-24T00:00:00Z,1787.40886061
2019-07-25T00:00:00Z,1931.16150579
2019-07-26T00:00:00Z,2121.5189926099997
2019-07-27T00:00:00Z,1933.04147241
2019-07-28T00:00:00Z,2213.9657103199997
2019-07-29T00:00:00Z,2139.74585484
2019-07-30T00:00:00Z,1835.22741784
2019-07-31T00:00:00Z,2191.11582214
2019-08-01T00:00:00Z,1821.7324675299997
2019-08-02T00:00:00Z,2157.18839341
2019-08-03T00:00:00Z,2189.97791508
2019-08-04T00:00:00Z,2107.22213176
2019-08-05T00:00:00Z,1829.7581813999996
2019-08-06T00:00:00Z,2058.3052469199997
2019-08-07T00:00:00Z,1983.3269650999998
2019-08-08T00:00:00Z,1845.35974254
2019-08-09T00:00:00Z,1902.83402972
2019-08-10T00:00:00Z,1927.1903386500003
2019-08-11T00:00:00Z,1942.8457089000003
2019-08-12T00:00:00Z,1713.04359801
2019-08-13T00:00:00Z,2037.5904783400001
2019-08-14T00:00:00Z,1958.7017039700004
2019-08-15T00:00:00Z,2016.3479697200003
2019-08-16T00:00:00Z,1888.8352604
2019-08-17T00:00:00Z,1635.38250195
2019-08-18T00:00:00Z,1604.17234292
2019-08-19T00:00:00Z,2079.1694804500003
2019-08-20T00:00:00Z,1959.19008955
2019-08-21T00:00:00Z,1752.22587338
2019-08-22T00:00:00Z,1816.49879943
2019-08-23T00:00:00Z,1953.9739450100003
2019-08-24T00:00:00Z,2030.09100724
2019-08-25T00:00:00Z,1959.0790424099998
2019-08-26T00:00:00Z,1745.67030815
2019-08-27T00:00:00Z,1721.4833597699999
2019-08-28T00:00:00Z,1921.3703185499999
2019-08-29T00:00:00Z,2096.417443
2019-08-30T00:00:00Z,2034.4605337299995
2019-08-31T00:00:00Z,2099.03741901
2019-09-01T00:00:00Z,1807.56226895
2019-09-02T00:00:00Z,1891.26124703
2019-09-03T00:00:00Z,2088.9783352900004
2019-09-04T00:00:00Z,1737.34474772
2019-09-05T00:00:00Z,2099.1929340600004
2019-09-06T00:00:00Z,2012.39638382
2019-09-07T00:00:00Z,1901.71813665
2019-09-08T00:00:00Z,2234.24727421
2019-09-09T00:00:00Z,1857.7115907500004
2019-09-10T00:00:00Z,2312.34868133
2019-09-11T00:00:00Z,2334.7777566600003
2019-09-12T00:00:00Z,2004.51206759
2019-09-13T00:00:00Z,1902.5404316699996
2019-09-14T00:00:00Z,1958.5247188
2019-09-15T00:00:00Z,1855.7430038000002
2019-09-16T00:00:00Z,2066.75867219
2019-09-17T00:00:00Z,1884.64137449
2019-09-18T00:00:00Z,2209.1258866800003
2019-09-19T00:00:00Z,1886.54501485
2019-09-20T00:00:00Z,1919.5380481399998
2019-09-21T00:00:00Z,2098.4004806300004
2019-09-22T00:00:00Z,2095.52728871
2019-09-23T00:00:00Z,1457.1954026899998
2019-09-24T00:00:00Z,2000.9615002199998
2019-09-25T00:00:00Z,1992.82475804
2019-09-26T00:00:00Z,2170.14172934
2019-09-27T00:00:00Z,1684.2632778500001
2019-09-28T00:00:00Z,2010.6648715699998
2019-09-29T00:00:00Z,1721.0015616600003
2019-09-30T00:00:00Z,1666.0132903
2019-10-01T00:00:00Z,1835.76497357
2019-10-02T00:00:00Z,1887.20021491
2019-10-03T00:00:00Z,1875.38399226
2019-10-04T00:00:00Z,1865.30367596
2019-10-05T00:00:00Z,1994.14811395
2019-10-06T00:00:00Z,1878.99098962
2019-10-07T00:00:00Z,1962.2041595
2019-10-08T00:00:00Z,2052.6592002300004
2019-10-09T00:00:00Z,1755.36615188
2019-10-10T00:00:00Z,2058.46657648
2019-10-11T00:00:00Z,1977.8301372300002
2019-10-12T00:00:00Z,1683.2624243799999
2019-10-13T00:00:00Z,1791.18085575
2019-10-14T00:00:00Z,1711.32030921
2019-10-15T00:00:00Z,1938.3945807200002
2019-10-16T00:00:00Z,1816.63647841
2019-10-17T00:00:00Z,1900.40381954
2019-10-18T00:00:00Z,2024.9434632800003
2019-10-19T00:00:00Z,1793.30723571
2019-10-20T00:00:00Z,1840.8434480399999
2019-10-21T00:00:00Z,2008.1325523799999
2019-10-22T00:00:00Z,2134.71592037
2019-10-23T00:00:00Z,2131.07041069
2019-10-24T00:00:00Z,1691.4599248999998
2019-10-25T00:00:00Z,1761.0867002300001
2019-10-26T00:00:00Z,1797.8563532999997
2019-10-27T00:00:00Z,1471.4705010100001
2019-10-28T00:00:00Z,1712.9841540500001
2019-10-29T00:00:00Z,1697.9702273300002
2019-10-30T00:00:00Z,1708.6514101900002
2019-10-31T00:00:00Z,1685.46517509
2019-11-01T00:00:00Z,1665.1877440799994
2019-11-02T00:00:00Z,1702.6902494199999
2019-11-03T00:00:00Z,1751.0661656
2019-11-04T00:00:00Z,1698.2878517599997
2019-11-05T00:00:00Z,1843.73232482
2019-11-06T00:00:00Z,1688.6653984200004
2019-11-07T00:00:00Z,1727.2364060399998
2019-11-08T00:00:00Z,1640.88879104
2019-11-09T00:00:00Z,1829.4426095400001
2019-11-10T00:00:00Z,2098.86642196
2019-11-11T00:00:00Z,1917.0623873900001
2019-11-12T00:00:00Z,1716.1552570899998
2019-11-13T00:00:00Z,1721.81516352
2019-11-14T00:00:00Z,2142.14079727
2019-11-15T00:00:00Z,2004.64859081
2019-11-16T00:00:00Z,1872.9333684300002
2019-11-17T00:00:00Z,1946.08122965
2019-11-18T00:00:00Z,1777.8271829599998
2019-11-19T00:00:00Z,1871.8683988899998
2019-11-20T00:00:00Z,1802.3637395499998
2019-11-21T00:00:00Z,1749.35944226
2019-11-22T00:00:00Z,1690.02095823
2019-11-23T00:00:00Z,2184.0480276
2019-11-24T00:00:00Z,1654.5147224000002
2019-11-25T00:00:00Z,1594.6849330699997
2019-11-26T00:00:00Z,1564.86894065
2019-11-27T00:00:00Z,1771.36031284
2019-11-28T00:00:00Z,2063.67198877
2019-11-29T00:00:00Z,1732.7064943799999
2019-11-30T00:00:00Z,1602.2302938100001
2019-12-01T00:00:00Z,1759.4087639900001
2019-12-02T00:00:00Z,1838.5910899799997
2019-12-03T00:00:00Z,2000.47734062
2019-12-04T00:00:00Z,2117.0455392500003
2019-12-05T00:00:00Z,1835.74165709
2019-12-06T00:00:00Z,1837.5329264799998
2019-12-07T00:00:00Z,1955.55659965
2019-12-08T00:00:00Z,1864.5034802
2019-12-09T00:00:00Z,1871.8207048599998
2019-12-10T00:00:00Z,1873.22218997
2019-12-11T00:00:00Z,1674.6042608300002
2019-12-12T00:00:00Z,1685.0638556699998
2019-12-13T00:00:00Z,1922.4711631
2019-12-14T00:00:00Z,1902.8640446200002
2019-12-15T00:00:00Z,1570.4478166
2019-12-16T00:00:00Z,1984.66325645
2019-12-17T00:00:00Z,1785.4271775500001
2019-12-18T00:00:00Z,1702.4831429399999
2019-12-19T00:00:00Z,1991.2154700699996
2019-12-20T00:00:00Z,1975.4771955600004
2019-12-21T00:00:00Z,2216.60936724
2019-12-22T00:00:00Z,2125.30407837
2019-12-23T00:00:00Z,1806.3710742100002
2019-12-24T00:00:00Z,1580.10848203
2019-12-25T00:00:00Z,1613.13196764
2019-12-26T00:00:00Z,2106.4120969399996
2019-12-27T00:00:00Z,1829.61633792
2019-12-28T00:00:00Z,1876.30390964
2019-12-29T00:00:00Z,1950.1092472999999
2019-12-30T00:00:00Z,2090.90283263
2019-12-31T00:00:00Z,1827.3421189599999
2020-01-01T00:00:00Z,2184.97099973
2020-01-02T00:00:00Z,1776.28084459
2020-01-03T00:00:00Z,2128.8897953500004
2020-01-04T00:00:00Z,2112.3121651799997
2020-01-05T00:00:00Z,2049.38711242
2020-01-06T00:00:00Z,1707.9931237600006
2020-01-07T00:00:00Z,2225.5619065600004
2020-01-08T00:00:00Z,1805.8308105299998
2020-01-09T00:00:00Z,1992.2811983700003
2020-01-10T00:00:00Z,1895.0651343000004
2020-01-11T00:00:00Z,2055.88352814
2020-01-12T00:00:00Z,1902.03164303
2020-01-13T00:00:00Z,1805.13102526
2020-01-14T00:00:00Z,1838.721577
2020-01-15T00:00:00Z,1918.85812937
2020-01-16T00:00:00Z,2011.35247351
2020-01-17T00:00:00Z,2011.79323765
2020-01-18T00:00:00Z,1667.7655501699996
2020-01-19T00:00:00Z,1891.5175935
2020-01-20T00:00:00Z,1917.7433400500001
2020-01-21T00:00:00Z,1933.0190502100002
2020-01-22T00:00:00Z,1971.6795228400001
2020-01-23T00:00:00Z,2008.5375465700004
2020-01-24T00:00:00Z,1916.1008237299998
2020-01-25T00:00:00Z,2061.3932629399997
2020-01-26T00:00:00Z,1798.07299079
2020-01-27T00:00:00Z,1632.2871749199994
2020-01-28T00:00:00Z,1797.9873784800004
2020-01-29T00:00:00Z,2020.4251589799999
2020-01-30T00:00:00Z,1969.64580869
2020-01-31T00:00:00Z,1822.53135857
2020-02-01T00:00:00Z,1904.9815999000002
2020-02-02T00:00:00Z,1804.4487893199998
2020-02-03T00:00:00Z,1871.53312454
2020-02-04T00:00:00Z,1673.74587464
2020-02-05T00:00:00Z,2012.9414081299997
2020-02-06T00:00:00Z,1714.60635364
2020-02-07T00:00:00Z,1769.01759356
2020-02-08T00:00:00Z,1758.8369061199999
2020-02-09T00:00:00Z,1932.3217868999998
2020-02-10T00:00:00Z,1552.5806667900001
2020-02-11T00:00:00Z,1884.77248558
2020-02-12T00:00:00Z,1812.39850183
2020-02-13T00:00:00Z,1797.9785860799998
2020-02-14T00:00:00Z,1719.6725848600001
2020-02-15T00:00:00Z,1803.5482140400004
2020-02-16T00:00:00Z,1796.5993699700002
2020-02-17T00:00:00Z,1987.79770103
2020-02-18T00:00:00Z,1905.1281253700001
2020-02-19T00:00:00Z,1793.9285616999998
2020-02-20T00:00:00Z,1602.7966625899999
2020-02-21T00:00:00Z,1948.54449483
2020-02-22T00:00:00Z,1868.3243666899998
2020-02-23T00:00:00Z,1791.6207380399999
2020-02-24T00:00:00Z,1785.4242627
2020-02-25T00:00:00Z,1824.54482939
2020-02-26T00:00:00Z,1729.29911468
2020-02-27T00:00:00Z,1864.4596439899997
2020-02-28T00:00:00Z,2001.2825874400003
2020-02-29T00:00:00Z,1756.0039558499998
2020-03-01T00:00:00Z,2226.94661092
2020-03-02T00:00:00Z,1885.4390172700002
2020-03-03T00:00:00Z,1937.2164375900004
2020-03-04T00:00:00Z,2111.75737051
2020-03-05T00:00:00Z,2061.8716568600003
2020-03-06T00:00:00Z,1964.13263902
2020-03-07T00:00:00Z,1981.0385347400002
2020-03-08T00:00:00Z,1991.1423873200001
2020-03-09T00:00:00Z,1900.6120495100004
2020-03-10T00:00:00Z,1677.9412801000003
2020-03-11T00:00:00Z,1517.06150425
2020-03-12T00:00:00Z,1946.6682929199999
2020-03-13T00:00:00Z,1646.81311198
2020-03-14T00:00:00Z,1652.86649863
2020-03-15T00:00:00Z,1531.8083039899998
2020-03-16T00:00:00Z,1549.0662691799998
2020-03-17T00:00:00Z,1599.75196409
2020-03-18T00:00:00Z,1308.77164193
2020-03-19T00:00:00Z,1405.9570052699999
2020-03-20T00:00:00Z,1442.48994299
2020-03-21T00:00:00Z,1597.08077798
2020-03-22T00:00:00Z,1620.8417634100003
2020-03-23T00:00:00Z,1451.42451024
2020-03-24T00:00:00Z,1694.74357832
2020-03-25T00:00:00Z,1195.40177404
2020-03-26T00:00:00Z,2055.0559749500003
2020-03-27T00:00:00Z,1979.078544
2020-03-28T00:00:00Z,1716.31999627
2020-03-29T00:00:00Z,1908.5619088000003
2020-03-30T00:00:00Z,1863.74289384
2020-03-31T00:00:00Z,2016.5611619399997
2020-04-01T00:00:00Z,1939.24327122
2020-04-02T00:00:00Z,1937.51439071
2020-04-03T00:00:00Z,1675.8261852800001
2020-04-04T00:00:00Z,1979.17009774
2020-04-05T00:00:00Z,2201.1494091699997
2020-04-06T00:00:00Z,1620.9921202799999
2020-04-07T00:00:00Z,2125.32409774
2020-04-08T00:00:00Z,1822.6627844999998
2020-04-09T00:00:00Z,1948.2959538599998
2020-04-10T00:00:00Z,2058.28686915
2020-04-11T00:00:00Z,2001.2525317500003
2020-04-12T00:00:00Z,1925.3644578499998
2020-04-13T00:00:00Z,2154.24379536
2020-04-14T00:00:00Z,2122.46964436
2020-04-15T00:00:00Z,2139.04420742
2020-04-16T00:00:00Z,1953.6406604
2020-04-17T00:00:00Z,1613.04078133
2020-04-18T00:00:00Z,1994.2635741999995
2020-04-19T00:00:00Z,1915.56965781
2020-04-20T00:00:00Z,2034.47670283
2020-04-21T00:00:00Z,1885.87622201
2020-04-22T00:00:00Z,1662.8733028000001
2020-04-23T00:00:00Z,1816.12345331
2020-04-24T00:00:00Z,1837.0615704200002
2020-04-25T00:00:00Z,1727.8141737199999
2020-04-26T00:00:00Z,1733.25041249
2020-04-27T00:00:00Z,1790.5798915
2020-04-28T00:00:00Z,1952.79591192
2020-04-29T00:00:00Z,1864.2266023700001
2020-04-30T00:00:00Z,1794.1758599899997
2020-05-01T00:00:00Z,1872.6966581200002
2020-05-02T00:00:00Z,1918.2420776800002
2020-05-03T00:00:00Z,2157.28031251
2020-05-04T00:00:00Z,2042.0588723899998
2020-05-05T00:00:00Z,2046.89874272
2020-05-06T00:00:00Z,1993.53849328
2020-05-07T00:00:00Z,1925.8182309200001
2020-05-08T00:00:00Z,1816.6017849999998
2020-05-09T00:00:00Z,1787.0603127699997
2020-05-10T00:00:00Z,2188.27358086
2020-05-11T00:00:00Z,1901.1044241799998
2020-05-12T00:00:00Z,1022.3119132300002
2020-05-13T00:00:00Z,852.6118821399999
2020-05-14T00:00:00Z,858.09263376
2020-05-15T00:00:00Z,943.0290047799999
2020-05-16T00:00:00Z,895.8165461899999
2020-05-17T00:00:00Z,738.15014834
2020-05-18T00:00:00Z,963.90960993
2020-05-19T00:00:00Z,901.0987624400002
2020-05-20T00:00:00Z,911.0359946400001
2020-05-21T00:00:00Z,1020.2497948800001
2020-05-22T00:00:00Z,852.38953474
2020-05-23T00:00:00Z,851.7828158799999
2020-05-24T00:00:00Z,798.4362359399998
2020-05-25T00:00:00Z,873.6263056
2020-05-26T00:00:00Z,855.4744222500001
2020-05-27T00:00:00Z,940.3990560499999
2020-05-28T00:00:00Z,907.0923713300001
2020-05-29T00:00:00Z,887.85951218
2020-05-30T00:00:00Z,1043.4324487000001
2020-05-31T00:00:00Z,998.52644621
2020-06-01T00:00:00Z,917.23065264
2020-06-02T00:00:00Z,904.17708045
2020-06-03T00:00:00Z,950.9145544699999
2020-06-04T00:00:00Z,1006.1274447100001
2020-06-05T00:00:00Z,1174.7457356300001
2020-06-06T00:00:00Z,1256.9263200100002
2020-06-07T00:00:00Z,1020.0790627599999
2020-06-08T00:00:00Z,1054.22247948
2020-06-09T00:00:00Z,1035.1746286000002
2020-06-10T00:00:00Z,1063.3855245
2020-06-11T00:00:00Z,1194.84236598
2020-06-12T00:00:00Z,1048.66881048
2020-06-13T00:00:00Z,1008.5833426
2020-06-14T00:00:00Z,1078.79688827
2020-06-15T00:00:00Z,896.68315891
2020-06-16T00:00:00Z,988.0974251299999
2020-06-17T00:00:00Z,910.2926409899999
2020-06-18T00:00:00Z,812.83269654
2020-06-19T00:00:00Z,944.0247130500001
2020-06-20T00:00:00Z,886.2600249299999
2020-06-21T00:00:00Z,937.4794173600001
2020-06-22T00:00:00Z,929.9094742699998
2020-06-23T00:00:00Z,1033.3104968199998
2020-06-24T00:00:00Z,911.1073449
2020-06-25T00:00:00Z,921.3333401599999
2020-06-26T00:00:00Z,1059.04227231
2020-06-27T00:00:00Z,885.90413949
2020-06-28T00:00:00Z,957.1990710599999
2020-06-29T00:00:00Z,939.6447502399999
2020-06-30T00:00:00Z,961.72241908
2020-07-01T00:00:00Z,1075.3257108399998
2020-07-02T00:00:00Z,1081.01403666
2020-07-03T00:00:00Z,1072.53625541
2020-07-04T00:00:00Z,1013.1204812799999
2020-07-05T00:00:00Z,1043.8595593
2020-07-06T00:00:00Z,999.4082952599999
2020-07-07T00:00:00Z,1046.9791889400003
2020-07-08T00:00:00Z,991.43607406
2020-07-09T00:00:00Z,1080.08128328
2020-07-10T00:00:00Z,1054.6681141499998
2020-07-11T00:00:00Z,1007.6994024
2020-07-12T00:00:00Z,974.5852307
2020-07-13T00:00:00Z,959.6682781600001
2020-07-14T00:00:00Z,962.95443097
2020-07-15T00:00:00Z,926.8200894400001
2020-07-16T00:00:00Z,928.1585678900001
2020-07-17T00:00:00Z,814.8057613599999
2020-07-18T00:00:00Z,888.8126377300001
2020-07-19T00:00:00Z,864.71803343
2020-07-20T00:00:00Z,959.8385718800001
2020-07-21T00:00:00Z,883.5334983700001
2020-07-22T00:00:00Z,1043.2748378099998
2020-07-23T00:00:00Z,985.00696882
2020-07-24T00:00:00Z,1130.63037589
2020-07-25T00:00:00Z,976.5499986400001
2020-07-26T00:00:00Z,1063.9881101699998
2020-07-27T00:00:00Z,1052.37370183
2020-07-28T00:00:00Z,1093.82139032
2020-07-29T00:00:00Z,1099.64034253
2020-07-30T00:00:00Z,1023.70866069
2020-07-31T00:00:00Z,1127.89760126
2020-08-01T00:00:00Z,984.49563386
2020-08-02T00:00:00Z,987.8899576099999
2020-08-03T00:00:00Z,1142.66320882
2020-08-04T00:00:00Z,1017.6533857299999
2020-08-05T00:00:00Z,942.42255821
2020-08-06T00:00:00Z,1171.22049311
2020-08-07T00:00:00Z,1087.2091029100002
2020-08-08T00:00:00Z,966.4453330800001
2020-08-09T00:00:00Z,1037.6687135500001
2020-08-10T00:00:00Z,989.9161337
2020-08-11T00:00:00Z,1114.18404592
2020-08-12T00:00:00Z,1106.2828247
2020-08-13T00:00:00Z,1027.8139238
2020-08-14T00:00:00Z,1150.30290555
2020-08-15T00:00:00Z,1042.51446166
2020-08-16T00:00:00Z,1010.46191905
2020-08-17T00:00:00Z,862.9584402299998
2020-08-18T00:00:00Z,1033.12712801
2020-08-19T00:00:00Z,1010.0822174699999
2020-08-20T00:00:00Z,1043.1472027100003
2020-08-21T00:00:00Z,1104.8585076800002
2020-08-22T00:00:00Z,943.5070184299999
2020-08-23T00:00:00Z,1040.3562122500002
2020-08-24T00:00:00Z,1009.6995987799999
2020-08-25T00:00:00Z,890.01229804
2020-08-26T00:00:00Z,995.97218762
2020-08-27T00:00:00Z,929.1498472899999
2020-08-28T00:00:00Z,1122.08520898
2020-08-29T00:00:00Z,978.35247622
2020-08-30T00:00:00Z,857.85535847
2020-08-31T00:00:00Z,1029.0378335
2020-09-01T00:00:00Z,1088.4354940899998
2020-09-02T00:00:00Z,1027.52455509
2020-09-03T00:00:00Z,940.5657778899999
2020-09-04T00:00:00Z,999.2134596899999
2020-09-05T00:00:00Z,1001.13963774
2020-09-06T00:00:00Z,1008.2371794000001
2020-09-07T00:00:00Z,1190.46790986
2020-09-08T00:00:00Z,1052.8118525700002
2020-09-09T00:00:00Z,1020.44580011
2020-09-10T00:00:00Z,1097.8896636099998
2020-09-11T00:00:00Z,957.66710292
2020-09-12T00:00:00Z,1120.6157552900002
2020-09-13T00:00:00Z,1061.58137942
2020-09-14T00:00:00Z,1175.47210429
2020-09-15T00:00:00Z,1052.1336766299999
2020-09-16T00:00:00Z,1046.42308339
2020-09-17T00:00:00Z,1183.45057487
2020-09-18T00:00:00Z,1100.66040707
2020-09-19T00:00:00Z,978.80137105
2020-09-20T00:00:00Z,920.5098299199999
2020-09-21T00:00:00Z,967.5582117299998
2020-09-22T00:00:00Z,880.4225050499999
2020-09-23T00:00:00Z,983.6164142199999
2020-09-24T00:00:00Z,938.7548582900001
2020-09-25T00:00:00Z,1133.4101081299998
2020-09-26T00:00:00Z,979.0723567000001
2020-09-27T00:00:00Z,987.58516079
2020-09-28T00:00:00Z,862.9792370300001
2020-09-29T00:00:00Z,964.2249104000001
2020-09-30T00:00:00Z,1070.0159465499999
2020-10-01T00:00:00Z,877.0319286900001
2020-10-02T00:00:00Z,972.51219145
2020-10-03T00:00:00Z,1015.6561945799999
2020-10-04T00:00:00Z,1043.33182413
2020-10-05T00:00:00Z,973.2826297899999
2020-10-06T00:00:00Z,925.8113988
2020-10-07T00:00:00Z,1054.92330476
2020-10-08T00:00:00Z,1115.63964018
2020-10-09T00:00:00Z,998.28393286
2020-10-10T00:00:00Z,969.59989665
2020-10-11T00:00:00Z,926.2299918000002
2020-10-12T00:00:00Z,1006.0969455100001
2020-10-13T00:00:00Z,1111.5742708399998
2020-10-14T00:00:00Z,1004.2992025
2020-10-15T00:00:00Z,1022.0280830500001
2020-10-16T00:00:00Z,1032.89460306
2020-10-17T00:00:00Z,1016.6844658699999
2020-10-18T00:00:00Z,786.4509717499999
2020-10-19T00:00:00Z,831.8186316
2020-10-20T00:00:00Z,976.7422097
2020-10-21T00:00:00Z,929.1430934900001
2020-10-22T00:00:00Z,1023.2281248700001
2020-10-23T00:00:00Z,962.7681419400001
2020-10-24T00:00:00Z,1043.84222181
2020-10-25T00:00:00Z,796.5147025
2020-10-26T00:00:00Z,798.7908366500001
2020-10-27T00:00:00Z,810.98520467
2020-10-28T00:00:00Z,851.6621481499999
2020-10-29T00:00:00Z,934.23173259
2020-10-30T00:00:00Z,956.09694254
2020-10-31T00:00:00Z,970.28799985
2020-11-01T00:00:00Z,959.0928483600001
2020-11-02T00:00:00Z,803.21858831
2020-11-03T00:00:00Z,1164.3099895600003
2020-11-04T00:00:00Z,1198.7825414899999
2020-11-05T00:00:00Z,1179.19440041
2020-11-06T00:00:00Z,1196.1843341800002
2020-11-07T00:00:00Z,1047.7343624300001
2020-11-08T00:00:00Z,958.19061817
2020-11-09T00:00:00Z,1298.40849695
2020-11-10T00:00:00Z,1073.5873255000001
2020-11-11T00:00:00Z,1026.32878081
2020-11-12T00:00:00Z,1102.85022306
2020-11-13T00:00:00Z,969.3166202
2020-11-14T00:00:00Z,946.65558129
2020-11-15T00:00:00Z,979.9333546
2020-11-16T00:00:00Z,1083.4577055500001
2020-11-17T00:00:00Z,1071.79129648
2020-11-18T00:00:00Z,1153.8886861600001
2020-11-19T00:00:00Z,950.7687195799999
2020-11-20T00:00:00Z,1126.3498895
2020-11-21T00:00:00Z,1103.15621911
2020-11-22T00:00:00Z,1119.52458461
2020-11-23T00:00:00Z,975.2958460299999
2020-11-24T00:00:00Z,936.28199286
2020-11-25T00:00:00Z,1067.37265001
2020-11-26T00:00:00Z,1041.33357397
2020-11-27T00:00:00Z,1046.71494944
2020-11-28T00:00:00Z,1019.32028025
2020-11-29T00:00:00Z,977.3659480900001
2020-11-30T00:00:00Z,778.5678285900001
2020-12-01T00:00:00Z,1095.30838285
2020-12-02T00:00:00Z,950.2067573599999
2020-12-03T00:00:00Z,1127.0392697700001
2020-12-04T00:00:00Z,1008.77416045
2020-12-05T00:00:00Z,969.64763484
2020-12-06T00:00:00Z,898.40641585
2020-12-07T00:00:00Z,1005.9605077499999
2020-12-08T00:00:00Z,972.1904821199998
2020-12-09T00:00:00Z,941.2072935699999
2020-12-10T00:00:00Z,885.33286894
2020-12-11T00:00:00Z,932.9962997200001
2020-12-12T00:00:00Z,875.58835913
2020-12-13T00:00:00Z,1014.24154715
2020-12-14T00:00:00Z,965.4858477999998
2020-12-15T00:00:00Z,945.05172631
2020-12-16T00:00:00Z,973.6544725
2020-12-17T00:00:00Z,969.2427189099999
2020-12-18T00:00:00Z,1176.7213526399998
2020-12-19T00:00:00Z,1107.4675397700003
2020-12-20T00:00:00Z,1017.2649193999998
2020-12-21T00:00:00Z,988.56269222
2020-12-22T00:00:00Z,1026.7768142700002
2020-12-23T00:00:00Z,1105.54461152
2020-12-24T00:00:00Z,893.9294442199999
2020-12-25T00:00:00Z,992.4849457700001
2020-12-26T00:00:00Z,925.8932274099999
2020-12-27T00:00:00Z,1016.9932967799999
2020-12-28T00:00:00Z,1099.54006659
2020-12-29T00:00:00Z,1055.85291043
2020-12-30T00:00:00Z,1180.1439034399998
2020-12-31T00:00:00Z,1151.0712364300002
2021-01-01T00:00:00Z,980.1927014000001
2021-01-02T00:00:00Z,1023.4490672200001
2021-01-03T00:00:00Z,1073.91999352
2021-01-04T00:00:00Z,1189.9550362499997
2021-01-05T00:00:00Z,1094.61586749
2021-01-06T00:00:00Z,1234.76898515
2021-01-07T00:00:00Z,1171.9127452300002
2021-01-08T00:00:00Z,1060.47417648
2021-01-09T00:00:00Z,979.3112515299999
2021-01-10T00:00:00Z,1085.7025852299998
2021-01-11T00:00:00Z,1096.9265331
2021-01-12T00:00:00Z,1089.92133634
2021-01-13T00:00:00Z,1086.5789197099998
2021-01-14T00:00:00Z,1060.16282766
2021-01-15T00:00:00Z,1115.92314406
2021-01-16T00:00:00Z,1007.24193579
2021-01-17T00:00:00Z,897.5608796
2021-01-18T00:00:00Z,990.9162521600002
2021-01-19T00:00:00Z,1028.7925653500001
2021-01-20T00:00:00Z,974.7305707700001
2021-01-21T00:00:00Z,926.4338195900001
2021-01-22T00:00:00Z,995.87270064
2021-01-23T00:00:00Z,1051.76292004
2021-01-24T00:00:00Z,926.3060403999999
2021-01-25T00:00:00Z,975.68549632
2021-01-26T00:00:00Z,1088.01242061
2021-01-27T00:00:00Z,970.59629503
2021-01-28T00:00:00Z,992.15021791
2021-01-29T00:00:00Z,1117.4257056699998
2021-01-30T00:00:00Z,988.4634188000001
2021-01-31T00:00:00Z,1000.53987916
2021-02-01T00:00:00Z,871.46187911
2021-02-02T00:00:00Z,1104.8558452999998
2021-02-03T00:00:00Z,1071.74070735
2021-02-04T00:00:00Z,1166.8862184299999
2021-02-05T00:00:00Z,1200.09104968
2021-02-06T00:00:00Z,1112.0529922299997
2021-02-07T00:00:00Z,1059.69085027
2021-02-08T00:00:00Z,1146.67229408
2021-02-09T00:00:00Z,1090.1443839800002
2021-02-10T00:00:00Z,1061.91327939
2021-02-11T00:00:00Z,991.5991597500001
2021-02-12T00:00:00Z,1089.8995316599999
2021-02-13T00:00:00Z,1125.6246160700002
2021-02-14T00:00:00Z,1029.2018670199998
2021-02-15T00:00:00Z,1073.3897439999998
2021-02-16T00:00:00Z,876.2746621699999
2021-02-17T00:00:00Z,1004.12327207
2021-02-18T00:00:00Z,1004.00229392
2021-02-19T00:00:00Z,1117.0557528
2021-02-20T00:00:00Z,1060.32061349
2021-02-21T00:00:00Z,996.35198626
2021-02-22T00:00:00Z,963.0385783500001
2021-02-23T00:00:00Z,977.0521841699999
2021-02-24T00:00:00Z,1183.28161494
2021-02-25T00:00:00Z,1127.52733296
2021-02-26T00:00:00Z,1017.6284239699999
2021-02-27T00:00:00Z,1085.55956316
2021-02-28T00:00:00Z,901.7464357499999
2021-03-01T00:00:00Z,934.3363084100001
2021-03-02T00:00:00Z,1026.5143633599998
2021-03-03T00:00:00Z,1082.69783597
2021-03-04T00:00:00Z,912.95743017
2021-03-05T00:00:00Z,1045.6139138699998
2021-03-06T00:00:00Z,1027.90309707
2021-03-07T00:00:00Z,983.7303911299999
2021-03-08T00:00:00Z,1059.29725683
2021-03-09T00:00:00Z,980.1371311199999
2021-03-10T00:00:00Z,1041.51473041
2021-03-11T00:00:00Z,936.0781931900001
2021-03-12T00:00:00Z,1054.72083707
2021-03-13T00:00:00Z,1010.6458810299999
2021-03-14T00:00:00Z,1069.67522684
2021-03-15T00:00:00Z,1037.98540384
2021-03-16T00:00:00Z,1041.6152093199998
